0,1640951637.478,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
1,1640951637.532,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
2,1640951637.572,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
3,1640951637.586,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
4,1640951637.640,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
5,1640951637.673,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
6,1640951637.695,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
7,1640951637.748,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
8,1640951637.780,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
9,1640951637.802,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
10,1640951637.856,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
11,1640951637.888,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
12,1640951637.909,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
13,1640951637.963,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
14,1640951637.995,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
15,1640951638.017,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
16,1640951638.070,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
17,1640951638.103,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
18,1640951638.124,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
19,1640951638.178,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
20,1640951638.210,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
21,1640951638.232,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
22,1640951638.285,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
23,1640951638.318,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
24,1640951638.340,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
25,1640951638.345,FEE9,FFFFFFFFB7040000,Fuel Consumption: LFC
26,1640951638.394,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
27,1640951638.426,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
28,1640951638.448,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
29,1640951638.501,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
30,1640951638.534,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
31,1640951638.555,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
32,1640951638.609,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
33,1640951638.641,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
34,1640951638.663,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
35,1640951638.716,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
36,1640951638.749,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
37,1640951638.771,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
38,1640951638.824,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
39,1640951638.856,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
40,1640951638.878,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
41,1640951638.932,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
42,1640951638.964,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951638.986,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
44,1640951639.039,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
45,1640951639.071,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
46,1640951639.093,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
47,1640951639.147,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
48,1640951639.179,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
49,1640951639.200,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
50,1640951639.254,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951639.286,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
52,1640951639.308,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951639.361,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
