63,1640951622.688,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
64,1640951622.720,F004,FFFFFF8073FFFFFF,Electronic Engine Controller #1: EEC1
65,1640951622.742,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
66,1640951622.796,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
67,1640951622.828,F004,FFFFFF007EFFFFFF,Electronic Engine Controller #1: EEC1
68,1640951622.849,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
69,1640951622.903,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
70,1640951622.935,F004,FFFFFF008DFFFFFF,Electronic Engine Controller #1: EEC1
71,1640951622.957,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
72,1640951623.010,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
73,1640951623.043,F004,FFFFFF40A7FFFFFF,Electronic Engine Controller #1: EEC1
74,1640951623.064,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
75,1640951623.118,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
76,1640951623.150,F004,FFFFFF40AFFFFFFF,Electronic Engine Controller #1: EEC1
77,1640951623.172,FE6C,FFFFFFFFFFFF4040,Tachograph : TCO1
78,1640951623.226,FE6C,FFFFFFFFFFFF0040,Tachograph : TCO1
79,1640951623.258,F004,FFFFFF00AFFFFFFF,Electronic Engine Controller #1: EEC1
