0,1640951631.753,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
1,1640951631.775,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
2,1640951631.829,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
3,1640951631.861,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
4,1640951631.883,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
5,1640951631.888,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
6,1640951631.937,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
7,1640951631.969,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
8,1640951631.991,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
9,1640951632.044,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
10,1640951632.076,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
11,1640951632.098,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
12,1640951632.152,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
13,1640951632.184,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
14,1640951632.206,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
15,1640951632.260,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
16,1640951632.292,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
17,1640951632.313,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
18,1640951632.367,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
19,1640951632.399,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
20,1640951632.421,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
21,1640951632.475,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
22,1640951632.507,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
23,1640951632.528,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
24,1640951632.582,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
25,1640951632.614,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
26,1640951632.636,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
27,1640951632.690,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
28,1640951632.722,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
29,1640951632.744,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
30,1640951632.797,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
31,1640951632.829,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
32,1640951632.851,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
33,1640951632.905,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
34,1640951632.937,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
35,1640951632.959,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
36,1640951632.964,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
37,1640951633.013,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
38,1640951633.045,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
39,1640951633.067,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
40,1640951633.120,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
41,1640951633.152,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
42,1640951633.174,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
43,1640951633.228,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
44,1640951633.260,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
45,1640951633.281,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
46,1640951633.335,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
47,1640951633.367,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
48,1640951633.389,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
49,1640951633.442,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
50,1640951633.475,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
51,1640951633.496,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
52,1640951633.550,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951633.582,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951633.604,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
55,1640951633.657,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951633.689,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
57,1640951633.711,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951633.765,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
59,1640951633.797,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
60,1640951633.819,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951633.873,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
62,1640951633.905,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
63,1640951633.927,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
64,1640951633.980,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
65,1640951634.012,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
66,1640951634.034,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
67,1640951634.040,FEE9,FFFFFFFFB6040000,Fuel Consumption: LFC
68,1640951634.088,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
69,1640951634.121,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
70,1640951634.142,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951634.196,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
72,1640951634.228,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
73,1640951634.250,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
74,1640951634.304,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
75,1640951634.336,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
76,1640951634.358,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
77,1640951634.411,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951634.443,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
79,1640951634.465,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
80,1640951634.519,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
81,1640951634.551,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
82,1640951634.572,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
