0,1640951540.394,FE6C,FFFFFFFFFFFFC026,Tachograph : TCO1
1,1640951540.448,FE6C,FFFFFFFFFFFF402D,Tachograph : TCO1
2,1640951540.502,FE6C,FFFFFFFFFFFFC02D,Tachograph : TCO1
3,1640951540.609,FE6C,FFFFFFFFFFFF402D,Tachograph : TCO1
4,1640951540.663,FE6C,FFFFFFFFFFFF802D,Tachograph : TCO1
5,1640951540.824,FE6C,FFFFFFFFFFFF402E,Tachograph : TCO1
6,1640951540.878,FE6C,FFFFFFFFFFFF403B,Tachograph : TCO1
7,1640951540.931,FE6C,FFFFFFFFFFFF004D,Tachograph : TCO1
8,1640951540.985,FE6C,FFFFFFFFFFFF0061,Tachograph : TCO1
9,1640951541.039,FE6C,FFFFFFFFFFFF4068,Tachograph : TCO1
10,1640951541.071,F004,FFFFFF00A5FFFFFF,Electronic Engine Controller #1: EEC1
11,1640951541.093,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
12,1640951541.254,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
13,1640951541.286,F004,FFFFFF40A5FFFFFF,Electronic Engine Controller #1: EEC1
14,1640951541.361,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
15,1640951541.415,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
16,1640951541.469,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
17,1640951541.523,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
18,1640951541.577,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
19,1640951541.620,F003,FFBDFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
20,1640951541.674,F003,FFC6FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
21,1640951541.728,F003,FFCFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
22,1640951541.781,F003,FFD9FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
23,1640951541.835,F003,FFE4FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
24,1640951541.889,F003,FFEFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
25,1640951541.899,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
26,1640951541.942,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
27,1640951542.007,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
28,1640951542.490,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
29,1640951542.544,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
30,1640951542.598,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
31,1640951542.652,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
32,1640951542.706,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
33,1640951542.759,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
34,1640951542.813,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
35,1640951542.921,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
36,1640951542.974,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
37,1640951543.189,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
38,1640951543.404,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
39,1640951543.500,F003,FFF3FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
40,1640951543.554,F003,FFE6FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951543.565,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
42,1640951543.608,F003,FFDDFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
43,1640951543.619,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
44,1640951543.662,F003,FFD5FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
45,1640951543.716,F003,FFCFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951543.727,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
47,1640951543.781,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
48,1640951543.888,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
49,1640951543.942,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
50,1640951544.049,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
51,1640951544.103,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
52,1640951544.146,F003,FFCCFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
53,1640951544.200,F003,FFBFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
54,1640951544.254,F003,FFB1FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951544.308,F003,FF97FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
56,1640951544.318,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
57,1640951544.361,F003,FF8DFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
58,1640951544.372,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
59,1640951544.415,F003,FF7EFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951544.469,F003,FF79FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
61,1640951544.522,F003,FF75FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951544.533,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
63,1640951544.641,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
64,1640951545.018,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
65,1640951545.125,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
66,1640951545.168,F003,FF6DFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951545.222,F003,FF5CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
68,1640951545.232,FE6C,FFFFFFFFFFFFC06B,Tachograph : TCO1
69,1640951545.276,F003,FF4AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951545.286,FE6C,FFFFFFFFFFFF806B,Tachograph : TCO1
71,1640951545.329,F003,FF2CFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951545.383,F003,FF14FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
73,1640951545.437,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
74,1640951545.867,F003,FF0AFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951545.921,F003,FF1BFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
76,1640951545.974,F003,FF30FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
