28,1640951684.053,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
29,1640951684.064,FE6C,FFFFFFFFFFFFC014,Tachograph : TCO1
30,1640951684.107,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
31,1640951684.117,FE6C,FFFFFFFFFFFF8019,Tachograph : TCO1
32,1640951684.150,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
33,1640951684.160,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
34,1640951684.171,FE6C,FFFFFFFFFFFF4020,Tachograph : TCO1
35,1640951684.214,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
36,1640951684.225,FE6C,FFFFFFFFFFFF8027,Tachograph : TCO1
37,1640951684.257,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
38,1640951684.268,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
39,1640951684.279,FE6C,FFFFFFFFFFFF802E,Tachograph : TCO1
40,1640951684.321,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
41,1640951684.332,FE6C,FFFFFFFFFFFF0034,Tachograph : TCO1
42,1640951684.364,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
43,1640951684.375,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
44,1640951684.386,FE6C,FFFFFFFFFFFF003A,Tachograph : TCO1
45,1640951684.429,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
46,1640951684.440,FE6C,FFFFFFFFFFFF403E,Tachograph : TCO1
47,1640951684.472,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
48,1640951684.484,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
49,1640951684.495,FE6C,FFFFFFFFFFFF8042,Tachograph : TCO1
50,1640951684.537,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
51,1640951684.548,FE6C,FFFFFFFFFFFFC046,Tachograph : TCO1
52,1640951684.580,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
53,1640951684.591,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
54,1640951684.602,FE6C,FFFFFFFFFFFF004C,Tachograph : TCO1
55,1640951684.608,FEE9,FFFFFFFFB8040000,Fuel Consumption: LFC
56,1640951684.646,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951684.656,FE6C,FFFFFFFFFFFF0050,Tachograph : TCO1
58,1640951684.689,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951684.699,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951684.710,FE6C,FFFFFFFFFFFF8053,Tachograph : TCO1
61,1640951684.753,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951684.764,FE6C,FFFFFFFFFFFF4057,Tachograph : TCO1
63,1640951684.796,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951684.807,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951684.818,FE6C,FFFFFFFFFFFF005C,Tachograph : TCO1
66,1640951684.860,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951684.871,FE6C,FFFFFFFFFFFF4063,Tachograph : TCO1
68,1640951684.903,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951684.914,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951684.925,FE6C,FFFFFFFFFFFF8066,Tachograph : TCO1
71,1640951684.968,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951684.979,FE6C,FFFFFFFFFFFF406A,Tachograph : TCO1
73,1640951685.011,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951685.022,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951685.032,FE6C,FFFFFFFFFFFF806A,Tachograph : TCO1
76,1640951685.076,F003,FF01FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951685.086,FE6C,FFFFFFFFFFFFC069,Tachograph : TCO1
78,1640951685.118,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
