49,1640951672.111,F003,FFC2FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
50,1640951672.122,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
51,1640951672.164,F003,FFC7FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
52,1640951672.175,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
53,1640951672.207,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
54,1640951672.218,F003,FFCCFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
55,1640951672.229,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
56,1640951672.272,F003,FFD0FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
57,1640951672.283,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
58,1640951672.315,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
59,1640951672.326,F003,FFD3FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
60,1640951672.337,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
61,1640951672.379,F003,FFD9FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
62,1640951672.390,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
63,1640951672.422,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
64,1640951672.433,F003,FFE1FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
65,1640951672.444,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
66,1640951672.487,F003,FFEFFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
67,1640951672.498,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
68,1640951672.530,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
69,1640951672.541,F003,FFF9FFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
70,1640951672.551,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
71,1640951672.594,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
72,1640951672.605,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
73,1640951672.637,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
74,1640951672.648,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
75,1640951672.659,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
76,1640951672.702,F003,FFFAFFFFFFFFFFFF,Electronic Engine Controller #2: EEC2
77,1640951672.712,FE6C,FFFFFFFFFFFFFFFA,Tachograph : TCO1
78,1640951672.744,F004,FFFFFFFFFAFFFFFF,Electronic Engine Controller #1: EEC1
